957
300031 460045 0.020738 -9.861198
300031 470046 0.012644 -9.309673
300031 480047 0.010414 -8.416239
300031 490048 0.008797 -10.108685
310032 340033 16.308068 -8.745845
310032 350034 3.993003 -3.990870
310032 360035 1.292183 -2.331585
310032 370036 1.735731 -5.791090
310032 380037 0.282504 -4.087910
310032 390038 0.167234 -4.667185
310032 400039 0.102890 -6.428746
310032 410040 0.069353 -7.424805
310032 420041 0.052516 -7.372969
310032 430042 0.035768 -8.850914
310032 440043 0.028265 -6.777812
310032 460045 0.019938 -8.684758
310032 470046 0.013651 -8.777261
310032 480047 0.013121 -8.874825
310032 490048 0.010714 -9.292307
320033 350034 14.276412 -5.172109
320033 360035 3.265066 -2.792701
320033 370036 1.273840 -8.308116
320033 380037 0.509308 -3.850894
320033 390038 0.267433 -4.265759
320033 410040 0.091563 -6.790902
320033 420041 0.067983 -6.745174
320033 430042 0.043137 -9.091595
320033 440043 0.033456 -4.937536
320033 460045 0.022200 -7.871260
320033 470046 0.014976 -8.083667
320033 480047 0.014195 -8.350528
320033 490048 0.011499 -8.654739
330034 360035 15.377546 -3.226765
330034 370036 4.181738 -9.316306
330034 380037 1.402723 -4.322919
330034 390038 0.614418 -4.580791
330034 400039 0.362261 -6.789854
330034 410040 0.185597 -6.457456
330034 420041 0.126242 -6.598654
330034 430042 0.092117 -7.767239
330034 440043 0.065595 -5.898515
330034 450044 0.053502 -7.949887
330034 460045 0.052783 -8.874563
330034 470046 0.030391 -8.279057
330034 480047 0.023423 -7.723518
330034 490048 0.019221 -8.450273
340035 380037 3.611437 -11.035891
340035 390038 1.240768 -11.127521
340035 400039 0.583007 -11.964756
340035 410040 0.258479 -12.373686
340035 420041 0.159073 -12.285634
340035 430042 0.103929 -13.603271
340035 440043 0.070321 -11.116962
50006 160015 0.062063 -14.252184
340035 460045 0.038519 -12.969716
340035 470046 0.028475 -13.885752
340035 480047 0.022089 -13.372800
340035 490048 0.017618 -14.027997
350036 380037 13.803346 -12.379969
350036 390038 3.276665 -12.016068
350036 400039 1.220229 -13.643501
350036 410040 0.459937 -13.086741
350036 420041 0.250457 -12.949558
350036 430042 0.149632 -14.293025
350036 440043 0.094436 -11.703567
350036 460045 0.047335 -13.226105
350036 470046 0.029285 -13.641668
350036 480047 0.025919 -13.849362
350036 490048 0.019962 -14.144148
360037 390038 15.776858 -7.214406
360037 400039 3.936687 -7.598378
360037 410040 1.166031 -6.666198
360037 420041 0.545665 -6.170612
360037 430042 0.288651 -7.400545
360037 440043 0.166335 -4.086339
50006 140013 0.129267 -7.368082
360037 460045 0.094068 -7.880947
360037 470046 0.050139 -7.334484
360037 480047 0.036135 -6.901206
360037 490048 0.027405 -7.573507
370038 400039 14.241085 -11.260603
370038 410040 2.856362 -8.976752
370038 420041 1.097580 -8.263610
370038 430042 0.508157 -9.319011
370038 440043 0.262265 -5.812208
370038 450044 0.164839 -11.451192
370038 460045 0.127503 -9.599224
370038 470046 0.064709 -9.071872
370038 480047 0.044134 -8.550106
370038 490048 0.032223 -9.275989
380039 410040 11.005400 -8.654390
380039 420041 2.966153 -7.371224
380039 430042 1.132415 -8.280191
380039 440043 0.507446 -3.998026
380039 450044 0.288512 -6.465310
380039 460045 0.203276 -8.079915
380039 470046 0.096485 -7.458926
380039 480047 0.061909 -6.797098
380039 490048 0.043011 -7.525598
390040 420041 14.815947 -8.286474
390040 430042 3.789446 -8.681791
60007 110010 1.534094 -5.560270
390040 450044 0.684490 -9.011397
390040 460045 0.438045 -7.390771
390040 470046 0.193774 -6.697003
390040 480047 0.112029 -5.879316
390040 490048 0.073572 -6.533727
400041 430042 12.852290 -9.539010
60007 100009 3.085146 -4.925319
400041 450044 1.271344 -7.717759
400041 460045 0.698968 -6.977303
400041 470046 0.283434 -6.196442
400041 480047 0.153109 -5.237471
400041 490048 0.093813 -5.809241
60007 90008 10.180824 -5.437573
410042 450044 3.423498 -8.018741
410042 460045 1.461637 -7.033590
410042 470046 0.517544 -6.244090
410042 480047 0.252292 -4.999408
410042 490048 0.140045 -5.575280
420043 450044 14.215618 -9.197187
420043 460045 3.882365 -7.177928
420043 470046 1.124288 -6.252118
420043 480047 0.465071 -4.928635
420043 490048 0.229489 -5.361477
430044 460045 14.853942 -8.029649
430044 470046 2.967286 -6.494981
430044 480047 0.991321 -4.846605
430044 490048 0.414389 -5.160066
440045 470046 12.562058 -7.929031
440045 480047 2.861304 -5.641340
440045 490048 0.966401 -5.656787
450046 480047 15.603856 -7.756156
450046 490048 3.620088 -7.203061
460047 490048 10.911441 -7.216675
