         930
      200021      110010   4.80077695E-03 -0.667243659               1
      200021      120011   6.62422646E-03 -0.792998731               1
      200021      130012   9.45152994E-03 -0.963514984               1
      200021      140013   1.41767096E-02  -1.09914851               1
      200021      150014   2.26206966E-02  -1.19368780               1
      200021      160015   3.95126119E-02  -1.24522996               1
      200021      170016   7.86210224E-02  -1.18717468               1
      200021      180017  0.195929930     -0.967962861               1
      200021      190018  0.772798657     -0.594117641               1
      200021      230022  0.773381889      -7.16681853E-02           1
      200021      240023  0.196280658     -0.128016382               1
      200021      250024   7.87684470E-02 -0.203083485               1
      200021      260025   3.93134877E-02 -0.268576533               1
      200021      270026   2.24674549E-02 -0.313658029               1
      200021      280027   1.39994295E-02 -0.337850600               1
      200021      290028   9.30335745E-03 -0.350181818               1
      200021      300029   6.51700050E-03 -0.355537415               1
      200021      310030   4.73439693E-03 -0.358500391               1
      200021      320031   3.52892489E-03 -0.362851083               1
      200021      330032   2.70492886E-03 -0.358167380               1
      210022       20001   5.93661447E-04 -0.515346527               1
      210022       30002   6.94760995E-04 -0.511767745               1
      210022       40003   8.20019341E-04 -0.500010908               1
      210022       50004   9.71347617E-04 -0.501187801               1
      210022       60005   1.16352865E-03 -0.505879045               1
      210022       70006   1.41252507E-03 -0.505530298               1
      210022       80007   1.74115307E-03 -0.492724150               1
      210022       90008   2.18096119E-03 -0.471783876               1
      210022      100009   2.77937669E-03 -0.462238342               1
      210022      110010   3.61355348E-03 -0.506958961               1
      210022      120011   4.83294250E-03 -0.630324781               1
      210022      130012   6.63511269E-03 -0.798474550               1
      210022      140013   9.47944261E-03 -0.935602129               1
      210022      150014   1.41920177E-02  -1.03957641               1
      210022      160015   2.26918329E-02  -1.10780334               1
      210022      170016   3.95312607E-02  -1.07502472               1
      210022      180017   7.88733363E-02 -0.896526158               1
      210022      190018  0.196673140     -0.591009378               1
      210022      200019  0.773569882     -0.256291896               1
      210022      240023  0.773941040      -1.84115407E-03           1
      210022      250024  0.196399465      -7.44910762E-02           1
      210022      260025   7.85651132E-02 -0.139675483               1
      210022      270026   3.93311381E-02 -0.184846357               1
      210022      280027   2.24412382E-02 -0.209074572               1
      210022      290028   1.39950905E-02 -0.221233025               1
      210022      300029   9.33781918E-03 -0.226136878               1
      210022      310030   6.52668253E-03 -0.228313178               1
      210022      320031   4.71481727E-03 -0.231475919               1
      210022      330032   3.52169550E-03 -0.225374907               1
      220023       20001   5.12589992E-04 -0.386901200               1
      220023       30002   5.95377933E-04 -0.385423809               1
      220023       40003   6.96888543E-04 -0.375682533               1
      220023       50004   8.17856926E-04 -0.378818989               1
      220023       60005   9.69492830E-04 -0.385327965               1
      220023       70006   1.16316392E-03 -0.386537910               1
      220023       80007   1.41466502E-03 -0.374914020               1
      220023       90008   1.74478057E-03 -0.354647249               1
      220023      100009   2.18372955E-03 -0.345103204               1
      220023      110010   2.77911732E-03 -0.388960719               1
      220023      120011   3.62299359E-03 -0.510525465               1
      220023      130012   4.82139830E-03 -0.676616430               1
      220023      140013   6.62785769E-03 -0.814326584               1
      220023      150014   9.45190247E-03 -0.924249709               1
      220023      160015   1.41815543E-02  -1.00222492               1
      220023      170016   2.26180330E-02 -0.982965469               1
      220023      180017   3.95072661E-02 -0.825695395               1
      220023      190018   7.89318457E-02 -0.555592597               1
      220023      200019  0.196151659     -0.269954950               1
      220023      210020  0.773381412      -7.18556345E-02           1
      220023      250024  0.772050738       2.25335862E-02           1
      220023      260025  0.195312098      -4.12298404E-02           1
      220023      270026   7.83424303E-02  -8.75504091E-02           1
      220023      280027   3.91485319E-02 -0.113630466               1
      220023      290028   2.23511104E-02 -0.127686203               1
      220023      300029   1.39931617E-02 -0.134223998               1
      220023      310030   9.31608304E-03 -0.137669772               1
      220023      320031   6.47500204E-03 -0.141677126               1
      220023      330032   4.68704756E-03 -0.136210322               1
      230024       20001   4.44854610E-04 -0.341368407               1
      230024       30002   5.13208914E-04 -0.340641528               1
      230024       40003   5.96243073E-04 -0.331645310               1
      230024       50004   6.93969836E-04 -0.335572928               1
      230024       60005   8.15065694E-04 -0.342869908               1
      230024       70006   9.67805507E-04 -0.344789267               1
      230024       80007   1.16339314E-03 -0.333717376               1
      230024       90008   1.41586072E-03 -0.313746095               1
      230024      100009   1.74501911E-03 -0.304109156               1
      230024      110010   2.18122848E-03 -0.347317487               1
      230024      120011   2.78370711E-03 -0.467596829               1
      230024      130012   3.61098186E-03 -0.632293284               1
      230024      140013   4.81163012E-03 -0.770793498               1
      230024      150014   6.60276040E-03 -0.885659456               1
      230024      160015   9.43759829E-03 -0.970934272               1
      230024      170016   1.41266631E-02 -0.960595727               1
      230024      180017   2.25904807E-02 -0.816240847               1
      230024      190018   3.95391844E-02 -0.567140579               1
      230024      200019   7.87232667E-02 -0.309767276               1
      230024      210020  0.196281448     -0.128800094               1
      230024      220021  0.773943365      -1.94733590E-03           1
      230024      260025  0.769036829       2.00268663E-02           1
      230024      270026  0.194969654      -3.10415644E-02           1
      230024      280027   7.80397952E-02  -6.25655055E-02           1
      230024      290028   3.90073024E-02  -8.17872882E-02           1
      230024      300029   2.23520640E-02  -9.28256810E-02           1
      230024      310030   1.39627019E-02 -0.100075021               1
      230024      320031   9.24355816E-03 -0.107230283               1
      230024      330032   6.43725879E-03 -0.104579858               1
      240025       20001   3.88690009E-04 -0.356099457               1
      240025       30002   4.45649261E-04 -0.355077982               1
      240025       40003   5.14257583E-04 -0.345816731               1
      240025       50004   5.94087993E-04 -0.349568307               1
      240025       60005   6.91989902E-04 -0.356749445               1
      240025       70006   8.14113242E-04 -0.358564287               1
      240025       80007   9.68588807E-04 -0.347346365               1
      240025       90008   1.16510177E-03 -0.327113241               1
      240025      100009   1.41697808E-03 -0.316995084               1
      240025      110010   1.74416497E-03 -0.359365791               1
      240025      120011   2.18628929E-03 -0.478388637               1
      240025      130012   2.77619157E-03 -0.641855478               1
      240025      140013   3.60555784E-03 -0.781041563               1
      240025      150014   4.79560858E-03 -0.900030792               1
      240025      160015   6.59553241E-03 -0.991144359               1
      240025      170016   9.40476358E-03 -0.987343729               1
      240025      180017   1.41122937E-02 -0.851558924               1
      240025      190018   2.26183645E-02 -0.615693152               1
      240025      200019   3.94359492E-02 -0.375519753               1
      240025      210020   7.87696019E-02 -0.204789296               1
      240025      220021  0.196402043      -7.48522803E-02           1
      240025      230022  0.772052467       2.25139372E-02           1
      240025      270026  0.770564258       2.80246139E-03           1
      240025      280027  0.194931597      -3.64920497E-02           1
      240025      290028   7.80131742E-02  -6.32750988E-02           1
      240025      300029   3.91253717E-02  -8.09142590E-02           1
      240025      310030   2.23686956E-02  -9.36913639E-02           1
      240025      320031   1.38939274E-02 -0.105390847               1
      240025      330032   9.21500940E-03 -0.106760927               1
      250026       20001   3.39743565E-04 -0.384860396               1
      250026       30002   3.87378474E-04 -0.383300483               1
      250026       40003   4.44318488E-04 -0.373536289               1
      250026       50004   5.09883161E-04 -0.376876950               1
      250026       60005   5.89548494E-04 -0.383717656               1
      250026       70006   6.87951222E-04 -0.385223329               1
      250026       80007   8.11087899E-04 -0.373684347               1
      250026       90008   9.65744723E-04 -0.353053778               1
      250026      100009   1.16105075E-03 -0.342371851               1
      250026      110010   1.41040119E-03 -0.383893192               1
      250026      120011   1.74113829E-03 -0.501729071               1
      250026      130012   2.17167498E-03 -0.664052308               1
      250026      140013   2.76096142E-03 -0.803717256               1
      250026      150014   3.57928174E-03 -0.926028848               1
      250026      160015   4.77151340E-03  -1.02178013               1
      250026      170016   6.54706452E-03  -1.02290606               1
      250026      180017   9.35802888E-03 -0.893086135               1
      250026      190018   1.40776876E-02 -0.665873766               1
      250026      200019   2.24738363E-02 -0.436372399               1
      250026      210020   3.93163078E-02 -0.271454781               1
      250026      220021   7.85694867E-02 -0.140408173               1
      250026      230022  0.195315957      -4.12599109E-02           1
      250026      240023  0.769039571       2.00485718E-02           1
      250026      280027  0.768097460      -9.49729048E-03           1
      250026      290028  0.194242537      -4.37517837E-02           1
      250026      300029   7.79921785E-02  -6.84196278E-02           1
      250026      310030   3.90323624E-02  -8.72549489E-02           1
      250026      320031   2.21924558E-02 -0.103886031               1
      250026      330032   1.38101559E-02 -0.109547757               1
      260027       20001   2.99591193E-04 -0.404436111               1
      260027       30002   3.39844410E-04 -0.402584702               1
      260027       40003   3.87623615E-04 -0.392562687               1
      260027       50004   4.42105928E-04 -0.395731658               1
      260027       60005   5.07749792E-04 -0.402466118               1
      260027       70006   5.88119845E-04 -0.403893173               1
      260027       80007   6.87731022E-04 -0.392260730               1
      260027       90008   8.11428472E-04 -0.371460348               1
      260027      100009   9.65603802E-04 -0.360445708               1
      260027      110010   1.15948124E-03 -0.401360065               1
      260027      120011   1.41256768E-03 -0.518265486               1
      260027      130012   1.73505361E-03 -0.679664791               1
      260027      140013   2.16649426E-03 -0.819753647               1
      260027      150014   2.74918671E-03 -0.944830060               1
      260027      160015   3.57198063E-03  -1.04434657               1
      260027      170016   4.75054886E-03  -1.04930449               1
      260027      180017   6.53313100E-03 -0.923846066               1
      260027      190018   9.36319027E-03 -0.702600002               1
      260027      200019   1.40278358E-02 -0.479923815               1
      260027      210020   2.24700850E-02 -0.318059057               1
      260027      220021   3.93352211E-02 -0.186145574               1
      260027      230022   7.83461705E-02  -8.75974968E-02           1
      260027      240023  0.194972411      -3.09396498E-02           1
      260027      250024  0.770566821       2.82581151E-03           1
      260027      290028  0.767953396      -1.70183349E-02           1
      260027      300029  0.194823220      -4.71580625E-02           1
      260027      310030   7.80788511E-02  -7.13300630E-02           1
      260027      320031   3.88694219E-02  -9.24768001E-02           1
      260027      330032   2.21418254E-02 -0.102139421               1
      270028       20001   2.64973613E-04 -0.407724053               1
      270028       30002   2.99166917E-04 -0.405935764               1
      270028       40003   3.39492748E-04 -0.396009326               1
      270028       50004   3.85061139E-04 -0.399354935               1
      270028       60005   4.39545867E-04 -0.406327784               1
      270028       70006   5.05724573E-04 -0.408018321               1
      270028       80007   5.87046961E-04 -0.396632612               1
      270028       90008   6.87015068E-04 -0.376003593               1
      270028      100009   8.10171070E-04 -0.365001410               1
      270028      110010   9.62980615E-04 -0.405664474               1
      270028      120011   1.15971873E-03 -0.522006691               1
      270028      130012   1.40575424E-03 -0.682815433               1
      270028      140013   1.72853551E-03 -0.823433518               1
      270028      150014   2.15421035E-03 -0.950973332               1
      270028      160015   2.73962808E-03  -1.05370677               1
      270028      170016   3.55108245E-03  -1.06181002               1
      270028      180017   4.73292964E-03 -0.939741075               1
      270028      190018   6.52698660E-03 -0.722881854               1
      270028      200019   9.31474939E-03 -0.504825830               1
      270028      210020   1.40020279E-02 -0.344354212               1
      270028      220021   2.24452503E-02 -0.211375222               1
      270028      230022   3.91524360E-02 -0.113872774               1
      270028      240023   7.80429542E-02  -6.23821728E-02           1
      270028      250024  0.194934666      -3.64111066E-02           1
      270028      260025  0.768098354      -9.48599540E-03           1
      270028      300029  0.769191325      -1.79580320E-02           1
      270028      310030  0.194787785      -4.59065214E-02           1
      270028      320031   7.76726529E-02  -7.06809014E-02           1
      270028      330032   3.87421809E-02  -8.38864818E-02           1
      280029       20001   2.35804575E-04 -0.401319563               1
      280029       30002   2.65072274E-04 -0.399850190               1
      280029       40003   2.99384090E-04 -0.390274853               1
      280029       50004   3.37827543E-04 -0.394049972               1
      280029       60005   3.83470964E-04 -0.401513070               1
      280029       70006   4.38511197E-04 -0.403719753               1
      280029       80007   5.05626027E-04 -0.392835855               1
      280029       90008   5.87378338E-04 -0.372639090               1
      280029      100009   6.87044638E-04 -0.361919969               1
      280029      110010   8.09237536E-04 -0.402618885               1
      280029      120011   9.64666018E-04 -0.518703699               1
      280029      130012   1.15584210E-03 -0.679212570               1
      280029      140013   1.40243524E-03 -0.820484519               1
      280029      150014   1.72100344E-03 -0.950307369               1
      280029      160015   2.14940170E-03  -1.05589902               1
      280029      170016   2.72683054E-03  -1.06670666               1
      280029      180017   3.54160066E-03 -0.947422266               1
      280029      190018   4.73356899E-03 -0.733993948               1
      280029      200019   6.49916893E-03 -0.519300759               1
      280029      210020   9.30540636E-03 -0.359355688               1
      280029      220021   1.39984069E-02 -0.225093141               1
      280029      230022   2.23544408E-02 -0.128469199               1
      280029      240023   3.90100181E-02  -8.16364735E-02           1
      280029      250024   7.80158043E-02  -6.31407499E-02           1
      280029      260025  0.194243118      -4.37181704E-02           1
      280029      270026  0.767953753      -1.70161910E-02           1
      280029      310030  0.769344985      -1.89029500E-02           1
      280029      320031  0.193928137      -4.62418981E-02           1
      280029      330032   7.74854347E-02  -6.26069978E-02           1
      290030       20001   2.11907594E-04 -0.388715118               1
      290030       30002   2.37220695E-04 -0.387780756               1
      290030       40003   2.66731222E-04 -0.378771901               1
      290030       50004   2.99527426E-04 -0.383189976               1
      290030       60005   3.38212616E-04 -0.391355962               1
      290030       70006   3.84553627E-04 -0.394291967               1
      290030       80007   4.40665346E-04 -0.384125054               1
      290030       90008   5.08448167E-04 -0.364580780               1
      290030      100009   5.90302399E-04 -0.354373157               1
      290030      110010   6.89578243E-04 -0.395349950               1
      290030      120011   8.14514235E-04 -0.511434913               1
      290030      130012   9.65915271E-04 -0.671891570               1
      290030      140013   1.15832803E-03 -0.813938379               1
      290030      150014   1.40247075E-03 -0.945929527               1
      290030      160015   1.72454165E-03  -1.05412805               1
      290030      170016   2.14836840E-03  -1.06732976               1
      290030      180017   2.73060193E-03 -0.950409234               1
      290030      190018   3.55652790E-03 -0.739762485               1
      290030      200019   4.73201321E-03 -0.527635276               1
      290030      210020   6.51798537E-03 -0.367767543               1
      290030      220021   9.33969487E-03 -0.232093185               1
      290030      230022   1.39948959E-02 -0.135972604               1
      290030      240023   2.23530307E-02  -9.29067805E-02           1
      290030      250024   3.91259640E-02  -8.07699412E-02           1
      290030      260025   7.79906213E-02  -6.83549270E-02           1
      290030      270026  0.194821134      -4.71440591E-02           1
      290030      280027  0.769188344      -1.79539025E-02           1
      290030      320031  0.767096043      -2.32147984E-02           1
      290030      330032  0.193813503      -4.26206216E-02           1
      300031       20001   1.90558756E-04 -0.375430346               1
      300031       30002   2.12510960E-04 -0.375079215               1
      300031       40003   2.37972199E-04 -0.366684526               1
      300031       50004   2.66053772E-04 -0.371790111               1
      300031       60005   2.98980187E-04 -0.380702883               1
      300031       70006   3.38185782E-04 -0.384414911               1
      300031       80007   3.85357649E-04 -0.375017673               1
      300031       90008   4.41913202E-04 -0.356189072               1
      300031      100009   5.09625184E-04 -0.346572280               1
      300031      110010   5.90951880E-04 -0.387930244               1
      300031      120011   6.92336471E-04 -0.504146039               1
      300031      130012   8.13564402E-04 -0.664683163               1
      300031      140013   9.65633488E-04 -0.807533443               1
      300031      150014   1.15556037E-03 -0.941530228               1
      300031      160015   1.40200113E-03  -1.05207634               1
      300031      170016   1.71965978E-03  -1.06738269               1
      300031      180017   2.14622729E-03 -0.952463746               1
      300031      190018   2.73587299E-03 -0.744075716               1
      300031      200019   3.54718580E-03 -0.533917189               1
      300031      210020   4.73498600E-03 -0.373850018               1
      300031      220021   6.52798265E-03 -0.236703634               1
      300031      230022   9.31727514E-03 -0.140721217               1
      300031      240023   1.39631843E-02 -0.100543074               1
      300031      250024   2.23687310E-02  -9.35271755E-02           1
      300031      260025   3.90303768E-02  -8.70834440E-02           1
      300031      270026   7.80762434E-02  -7.12319836E-02           1
      300031      280027  0.194784224      -4.58514057E-02           1
      300031      290028  0.769341588      -1.88854355E-02           1
      300031      330032  0.763638198      -2.87210904E-02           1
      310032       20001   1.70551604E-04 -0.365658879               1
      310032       30002   1.89555518E-04 -0.365846753               1
      310032       40003   2.11494611E-04 -0.358020246               1
      310032       50004   2.35522442E-04 -0.363762319               1
      310032       60005   2.63543159E-04 -0.373368770               1
      310032       70006   2.96726619E-04 -0.377805680               1
      310032       80007   3.36426165E-04 -0.369132936               1
      310032       90008   3.83700826E-04 -0.350985885               1
      310032      100009   4.39864729E-04 -0.341943830               1
      310032      110010   5.06732089E-04 -0.383693814               1
      310032      120011   5.89396572E-04 -0.500082552               1
      310032      130012   6.87057269E-04 -0.660749316               1
      310032      140013   8.08159821E-04 -0.804362774               1
      310032      150014   9.57313518E-04 -0.940163732               1
      310032      160015   1.14809303E-03  -1.05278492               1
      310032      170016   1.38961966E-03  -1.06991005               1
      310032      180017   1.70770055E-03 -0.956655383               1
      310032      190018   2.13787309E-03 -0.750066400               1
      310032      200019   2.71293195E-03 -0.541370511               1
      310032      210020   3.52919800E-03 -0.380872875               1
      310032      220021   4.71587153E-03 -0.242191970               1
      310032      230022   6.47625001E-03 -0.146005020               1
      310032      240023   9.24448110E-03 -0.107928485               1
      310032      250024   1.38947433E-02 -0.104900174               1
      310032      260025   2.21918281E-02 -0.103246287               1
      310032      270026   3.88686359E-02  -9.19659808E-02           1
      310032      280027   7.76715130E-02  -7.03228265E-02           1
      310032      290028  0.193927839      -4.60549444E-02           1
      310032      300029  0.767100096      -2.31606644E-02           1
      320033       20001   1.53507834E-04 -0.335643053               1
      320033       30002   1.70068874E-04 -0.336968601               1
      320033       40003   1.89104525E-04 -0.330307245               1
      320033       50004   2.09813588E-04 -0.337280691               1
      320033       60005   2.33842366E-04 -0.348174423               1
      320033       70006   2.62156216E-04 -0.353928238               1
      320033       80007   2.95854174E-04 -0.346570045               1
      320033       90008   3.35732620E-04 -0.329695970               1
      320033      100009   3.82774335E-04 -0.321823567               1
      320033      110010   4.38332791E-04 -0.364569187               1
      320033      120011   5.06502867E-04 -0.481744826               1
      320033      130012   5.86156733E-04 -0.643150151               1
      320033      140013   6.83916558E-04 -0.788062036               1
      320033      150014   8.02823459E-04 -0.926071703               1
      320033      160015   9.53013427E-04  -1.04110265               1
      320033      170016   1.14016735E-03  -1.06035304               1
      320033      180017   1.38253171E-03 -0.949012101               1
      320033      190018   1.70426199E-03 -0.744355381               1
      320033      200019   2.12381128E-03 -0.537198365               1
      320033      210020   2.70405575E-03 -0.376542002               1
      320033      220021   3.52147594E-03 -0.236712530               1
      320033      230022   4.68705408E-03 -0.140460894               1
      320033      240023   6.43701945E-03 -0.104253575               1
      320033      250024   9.21470113E-03 -0.104708634               1
      320033      260025   1.38086174E-02 -0.107269533               1
      320033      270026   2.21402682E-02 -0.100176364               1
      320033      280027   3.87405045E-02  -8.23576599E-02           1
      320033      290028   7.74849877E-02  -6.16004243E-02           1
      320033      300029  0.193818420      -4.21207473E-02           1
      320033      310030  0.763645589      -2.85820980E-02           1
