         930
      160017      310030   2.71942373E-03  -9.38956165    
      160017      320031   2.17496115E-03  -9.53765583    
      160017      330032   1.76154741E-03  -9.68383408    
      170018       20001   1.62810681E-03  -10.4830475    
      170018       30002   2.00442085E-03  -10.3305960    
      170018       40003   2.49484088E-03  -10.1816740    
      170018       50004   3.14488658E-03  -10.0290270    
      170018       60005   4.02563857E-03  -9.85924149    
      170018       70006   5.25470823E-03  -9.64789677    
      170018       80007   7.04459893E-03  -9.35013962    
      170018       90008   9.83351097E-03  -8.88671494    
      170018      100009   1.46873156E-02  -8.15003586    
      170018      110010   2.45091170E-02  -7.13813400    
      170018      120011   4.69214730E-02  -6.15964890    
      170018      130012  0.100698963      -5.49990797    
      170018      140013  0.238121018      -5.12991619    
      170018      150014  0.653833687      -4.96755886    
      170018      160015   2.62919140      -4.95567989    
      170018      200019   2.62607169      -4.95696831    
      170018      210020  0.649840295      -4.98971367    
      170018      220021  0.235878021      -5.24844408    
      170018      230022  0.102692030      -5.76664782    
      170018      240023   5.19880988E-02  -6.37366390    
      170018      250024   2.98178084E-02  -6.90882206    
      170018      260025   1.87486559E-02  -7.33327913    
      170018      270026   1.25975944E-02  -7.66240740    
      170018      280027   8.89066700E-03  -7.92013359    
      170018      290028   6.51380839E-03  -8.12688732    
      170018      300029   4.91400296E-03  -8.29823017    
      170018      310030   3.79469316E-03  -8.44570446    
      170018      320031   2.98664253E-03  -8.57787800    
      170018      330032   2.38817022E-03  -8.70125294    
      180019       20001   1.33897236E-03  -10.6098232    
      180019       30002   1.62818714E-03  -10.4743471    
      180019       40003   1.99666526E-03  -10.3498793    
      180019       50004   2.47135060E-03  -10.2328892    
      180019       60005   3.09117860E-03  -10.1156769    
      180019       70006   3.91450571E-03  -9.98260212    
      180019       80007   5.03526023E-03  -9.80123329    
      180019       90008   6.62826421E-03  -9.50361729    
      180019      100009   9.10535175E-03  -8.96342754    
      180019      110010   1.36505626E-02  -8.06291199    
      180019      120011   2.35460866E-02  -6.97760010    
      180019      130012   4.64695990E-02  -6.08630085    
      180019      140013  0.100649953      -5.48868799    
      180019      150014  0.238122895      -5.13025045    
      180019      160015  0.653610051      -4.96775293    
      180019      170016   2.62848282      -4.95561886    
      180019      210020   2.61876321      -4.96612024    
      180019      220021  0.644962370      -5.04078007    
      180019      230022  0.237371236      -5.32169342    
      180019      240023  0.107740253      -5.71437597    
      180019      250024   5.68701103E-02  -6.09402180    
      180019      260025   3.34790945E-02  -6.41567087    
      180019      270026   2.13301834E-02  -6.67829227    
      180019      280027   1.44169275E-02  -6.89161110    
      180019      290028   1.01986453E-02  -7.06578350    
      180019      300029   7.47892307E-03  -7.20951271    
      180019      310030   5.64529933E-03  -7.33008194    
      180019      320031   4.36276756E-03  -7.43366575    
      180019      330032   3.43780569E-03  -7.52569628    
      190020       20001   1.20126072E-03  -10.0899734    
      190020       30002   1.43975974E-03  -10.0104485    
      190020       40003   1.73746038E-03  -9.94336033    
      190020       50004   2.11148313E-03  -9.88850212    
      190020       60005   2.58443970E-03  -9.84389591    
      190020       70006   3.18591832E-03  -9.80397987    
      190020       80007   3.95487342E-03  -9.75439835    
      190020       90008   4.94892569E-03  -9.65785313    
      190020      100009   6.29698439E-03  -9.42149162    
      190020      110010   8.45119171E-03  -8.87346935    
      190020      120011   1.28985867E-02  -7.94305754    
      190020      130012   2.31100619E-02  -6.91980696    
      190020      140013   4.63694595E-02  -6.08665371    
      190020      150014  0.100596897      -5.49886036    
      190020      160015  0.237787277      -5.13661575    
      190020      170016  0.652557254      -4.97101259    
      190020      180017   2.62593675      -4.95716143    
      190020      220021   2.60611296      -4.98719406    
      190020      230022  0.645228624      -5.07526922    
      190020      240023  0.246027023      -5.25893688    
      190020      250024  0.116910867      -5.46157551    
      190020      260025   6.39694780E-02  -5.64450407    
      190020      270026   3.85673158E-02  -5.79981422    
      190020      280027   2.49516424E-02  -5.92939520    
      190020      290028   1.70363858E-02  -6.03670979    
      190020      300029   1.21380026E-02  -6.12504005    
      190020      310030   8.95018969E-03  -6.19749355    
      190020      320031   6.78735273E-03  -6.25722170    
      190020      330032   5.26748691E-03  -6.30762625    
      200021       20001   1.23456446E-03  -8.83563900    
      200021       30002   1.45328394E-03  -8.84143257    
      200021       40003   1.72098121E-03  -8.85660172    
      200021       50004   2.04971293E-03  -8.88293743    
      200021       60005   2.45381589E-03  -8.92252254    
      200021       70006   2.94860965E-03  -8.97788906    
      200021       80007   3.54647473E-03  -9.05151367    
      200021       90008   4.24989546E-03  -9.14232063    
      200021      100009   5.05800871E-03  -9.22939014    
      200021      110010   6.09521801E-03  -9.20971107    
      200021      120011   8.07046331E-03  -8.82285023    
      200021      130012   1.27286185E-02  -7.97177124    
      200021      140013   2.32461393E-02  -6.98957682    
      200021      150014   4.65743206E-02  -6.15496588    
      200021      160015  0.100509018      -5.54902983    
      200021      170016  0.236818895      -5.16976738    
      200021      180017  0.649534464      -4.99119902    
      200021      190018   2.61847377      -4.96641541    
      200021      230022   2.60229897      -4.99529028    
      200021      240023  0.657046080      -5.02431107    
      200021      250024  0.260148078      -5.07369518    
      200021      260025  0.128275722      -5.12505722    
      200021      270026   7.22795948E-02  -5.17088699    
      200021      280027   4.45567779E-02  -5.20932007    
      200021      290028   2.93209590E-02  -5.24023533    
      200021      300029   2.02900097E-02  -5.26392889    
      200021      310030   1.46153821E-02  -5.28096437    
      200021      320031   1.08769145E-02  -5.29230356    
      200021      330032   8.31430312E-03  -5.29947662    
      210022       20001   1.38775154E-03  -7.51995087    
      210022       30002   1.60655018E-03  -7.58128691    
      210022       40003   1.86994195E-03  -7.64971924    
      210022       50004   2.18748604E-03  -7.72742462    
      210022       60005   2.56939488E-03  -7.81794357    
      210022       70006   3.02382046E-03  -7.92754030    
      210022       80007   3.54973180E-03  -8.06794643    
      210022       90008   4.12186701E-03  -8.26190281    
      210022      100009   4.67534550E-03  -8.55083656    
      210022      110010   5.18036308E-03  -8.96287918    
      210022      120011   6.00353302E-03  -9.28302765    
      210022      130012   8.16590805E-03  -9.00953007    
      210022      140013   1.31822377E-02  -8.16274261    
      210022      150014   2.39034332E-02  -7.17534399    
      210022      160015   4.71607223E-02  -6.31467724    
      210022      170016  0.100562207      -5.67143202    
      210022      180017  0.235364437      -5.25490141    
      210022      190018  0.644442439      -5.04265642    
      210022      200019   2.60566854      -4.98750353    
      210022      240023   2.60909557      -4.98054028    
